3509 2
243 1.6211696 -0.74939126
1776 0.80472803 -0.20462885
1480 0.61247337 0.21980508
1785 0.37074083 0.87949324
707 1.1895034 -0.4459319
235 0.48754817 0.5016263
1386 0.4077601 0.49329904
1160 0.8162925 -0.14133836
544 0.6033886 2.243508
1834 0.5568853 0.9231988
64 0.6357325 0.1257872
51 1.6207063 -0.7185672
507 0.4116275 0.92493975
972 0.40521383 0.5628878
513 0.42397532 0.73983914
1214 0.4410091 0.4970898
1114 1.2993575 -0.47071615
407 1.5310818 -0.6760126
172 0.4958691 0.50965935
1670 0.88328344 -0.16982318
1093 0.85220516 -0.17188308
12 0.50821024 1.6935331
3333 2.8495178 8.935149
144 0.82026446 -0.12864834
1538 0.51932716 0.38787895
508 0.6071799 2.2797034
1202 0.54468316 0.4002437
1775 0.7837778 -0.05009075
102 0.5810209 0.22493096
782 0.48972166 0.7019989
3345 15.05459 -4.0156736
296 0.4834399 0.9571556
1989 0.4541993 0.7897427
342 0.45391577 0.82813895
1076 0.55970883 0.45407268
1767 0.7568785 -0.20037799
133 0.42734957 1.6334115
2672 4.7590265 12.355484
1137 0.52730864 -0.13761024
1223 0.7813273 3.1199927
186 15.067737 1.4761951
227 1.7592574 5.7613764
502 0.48689523 0.39397362
1288 13.583564 8.700251
1403 0.45306274 0.7521356
535 3.5864868 -1.7435153
721 0.72786486 -0.043100026
273 0.82053244 -0.18315661
1589 0.45467684 0.882403
973 0.40392402 0.7419897
121 0.65286076 -0.12782457
594 0.38707095 1.2157751
1205 0.5900394 0.12549515
748 0.4531398 0.52644855
1688 0.90539724 3.619899
419 1.425398 5.3119645
1479 0.8011407 -0.2041824
576 1.2168268 -0.472527
798 0.6122295 1.8068374
1744 0.3427623 0.29675198
316 0.43305036 0.9093398
902 0.40567118 0.5014634
1165 0.44298074 0.5009085
1092 0.5244577 0.24064596
873 0.39115453 0.9332935
930 0.3880981 0.50605464
676 0.33517998 0.585095
1507 0.74094117 -0.117115065
2409 0.53618956 1.4037017
2301 0.75588036 -0.08596922
1497 0.9820939 -0.40953988
1385 0.4937348 0.32274723
167 0.4824505 -0.06433096
605 0.3514103 0.53564763
181 1.9978397 7.352801
459 0.5750649 0.08318409
218 0.63150406 0.12565313
3008 1.1802807 4.6641498
252 0.569064 1.735229
