1052 2
418 -0.17124252 0.6296683
616 -10.729591 12.517863
615 -10.9703245 12.401657
653 -12.790345 13.277077
654 -12.641491 13.087848
202 -6.515346 10.313992
203 -6.3220177 10.442011
1033 -12.742198 12.694664
1032 -12.790975 12.756178
947 -9.009242 15.128094
948 -9.066291 15.196594
299 -7.0612845 9.86981
300 -7.0225334 10.024112
405 -7.6575994 9.222872
404 -7.6196294 9.067486
442 -10.795589 14.395325
441 -10.780308 14.360292
342 -0.19712575 0.5590883
986 -9.232559 7.4977703
987 -9.205044 7.568707
1000 -9.079724 15.125283
999 -9.08689 15.113466
129 -8.928666 8.15007
130 -8.843939 8.069646
423 -7.047113 9.496688
424 -7.036762 9.613798
774 -11.453894 14.519354
773 -11.410373 14.471619
112 -8.18948 8.787914
113 -8.002486 8.786809
804 -8.415814 10.402582
803 -8.608851 10.427737
798 -9.8079605 9.569684
799 -9.636728 9.383938
900 -9.794991 6.8422112
899 -9.645035 6.7256055
110 -8.611483 8.0636015
111 -8.502483 8.236204
589 -12.742116 13.689863
588 -12.720342 13.666292
868 -9.622182 6.506218
869 -9.611164 6.254517
790 -11.920825 14.085675
789 -11.911682 14.067998
605 -11.025732 14.180869
604 -11.055953 14.214393
416 -11.665035 8.272605
415 -11.570958 8.248034
689 -14.595342 10.273176
690 -14.629291 10.307014
281 -12.681834 12.135454
280 -12.659763 12.113689
638 -11.596501 7.753102
639 -11.661394 7.7521605
937 -10.447043 6.336346
936 -10.504899 6.523551
1045 -8.536452 8.927685
1046 -8.4185705 8.812762
123 -9.393775 8.533346
122 -9.605806 8.730621
985 -9.173474 7.543572
984 -9.238082 7.6044736
540 -10.840236 11.662647
539 -10.778306 11.592759
971 -10.201191 5.918747
970 -10.121077 5.8461466
964 -14.942804 11.744554
965 -14.743044 11.5876875
232 -15.112323 9.238525
233 -15.415506 9.452641
326 -9.883752 14.491982
327 -9.8927555 14.477898
934 -10.666149 6.132524
933 -10.704946 6.160424
709 -13.14783 12.119854
710 -13.201142 12.166246
287 -14.274995 12.189803
288 -14.270279 12.1835785
699 -11.388752 13.385212
698 -11.428729 13.433258
882 -14.10012 12.139351
881 -13.912865 11.977813
887 -14.269947 11.22706
888 -14.226866 11.197106
