nodei nodej distance
3 30 2.541
3 31 3.163
3 32 1.825
3 33 3.691
3 34 3.662
3 35 3.276
3 36 3.476
3 37 1.504
3 38 3.587
3 39 0.942
3 40 1.645
3 41 2.913
3 42 2.256
3 43 1.447
3 44 2.082
3 45 2.139
3 46 2.166
3 47 1.669
3 48 2.683
3 49 3.417
3 50 2.426
3 51 2.189
3 52 2.809
3 53 2.172
3 54 2.846
3 55 2.278
3 56 0.689
3 57 1.527
3 58 3.618
3 59 3.373
3 60 2.892
3 61 2.488
3 62 1.478
3 63 2.451
3 64 2.944
3 65 3.308
3 66 3.124
3 67 1.897
3 68 2.992
3 69 4.828
3 70 2.362
3 71 2.290
3 72 1.528
3 73 2.919
3 74 0.311
3 75 2.103
3 76 1.585
3 77 1.809
3 78 1.934
3 79 3.151
3 80 2.391
3 81 2.950
3 82 2.957
3 83 2.842
3 84 3.294
3 85 0.058
3 86 4.649
3 87 2.534
3 88 2.172
3 89 2.633
3 90 2.463
3 91 2.591
3 92 1.478
3 93 2.833
3 94 2.015
3 95 2.114
3 96 0.826
3 97 3.629
3 98 3.790
3 99 3.252
4 5 2.342
4 6 0.649
4 7 1.713
4 8 1.081
4 9 0.553
4 10 2.176
4 11 1.792
4 12 1.290
4 13 0.947
4 14 2.435
4 15 1.783
4 16 2.320
4 17 0.220
4 18 0.938
4 19 0.768
4 20 1.058
4 21 1.338
4 22 1.824
4 23 1.291
4 24 1.143
4 25 1.589
4 26 1.773
4 27 2.788
4 28 0.527
4 29 0.762
4 30 1.373
4 31 2.086
4 32 0.572
4 33 2.460
4 34 2.476
4 35 2.046
4 36 2.237
4 37 0.392
4 38 2.366
4 39 1.178
4 40 1.079
4 41 1.656
4 42 1.263
4 43 0.650
4 44 0.843
4 45 0.929
4 46 1.416
4 47 0.431
4 48 1.438
4 49 2.341
4 50 1.323
4 51 0.937
4 52 1.550
4 53 0.927
4 54 1.923
4 55 1.528
4 56 0.839
4 57 0.863
4 58 2.360
4 59 2.341
4 60 2.028
4 61 1.347
4 62 0.272
4 63 1.781
4 64 1.740
4 65 2.049
4 66 1.866
4 67 0.812
4 68 2.207
4 69 3.610
4 70 1.159
4 71 1.038
4 72 0.279
4 73 1.822
4 74 1.277
4 75 1.156
4 76 0.412
4 77 2.251
4 78 0.733
4 79 1.950
4 80 1.244
4 81 1.701
4 82 1.748
4 83 1.880
4 84 2.133
4 85 1.298
4 86 3.406
4 87 2.135
4 88 1.170
4 89 1.425
4 90 1.660
4 91 1.428
4 92 1.000
4 93 1.953
4 94 1.054
4 95 0.880
4 96 1.779
4 97 2.562
4 98 2.531
4 99 2.446
5 6 2.263
5 7 2.066
5 8 1.281
5 9 2.343
5 10 2.148
5 11 2.841
5 12 2.399
5 13 2.454
5 14 0.675
5 15 2.128
5 16 1.546
5 17 2.128
5 18 2.014
5 19 2.401
5 20 1.897
5 21 2.084
5 22 3.475
5 23 1.989
5 24 1.718
5 25 2.810
5 26 0.688
5 27 1.664
5 28 1.934
5 29 3.098
5 30 1.704
5 31 2.058
5 32 1.775
5 33 1.275
5 34 1.645
5 35 1.217
5 36 0.167
5 37 2.068
5 38 1.348
5 39 3.087
5 40 2.312
5 41 0.965
5 42 2.226
5 43 2.567
5 44 1.686
5 45 1.742
5 46 2.690
5 47 1.913
5 48 1.250
5 49 0.918
5 50 1.939
5 51 1.541
5 52 0.928
5 53 1.416
5 54 1.461
5 55 1.924
5 56 3.160
5 57 2.263
5 58 0.748
5 59 2.300
5 60 2.653
5 61 1.152
5 62 2.200
5 63 2.933
5 64 1.446
5 65 0.650
5 66 0.825
5 67 1.714
5 68 1.833
5 69 1.269
5 70 1.210
5 71 1.316
5 72 2.063
5 73 0.947
5 74 3.507
5 75 1.694
5 76 2.159
5 77 4.349
5 78 1.891
5 79 0.458
5 80 1.820
5 81 1.082
5 82 0.621
5 83 2.367
5 84 1.707
5 85 3.600
5 86 1.097
5 87 3.504
5 88 1.580
5 89 0.940
5 90 1.793
5 91 1.712
5 92 2.436
5 93 2.593
5 94 2.305
5 95 1.680
5 96 3.870
5 97 2.262
5 98 0.659
5 99 2.970
6 7 1.105
6 8 1.194
6 9 1.181
6 10 2.652
6 11 2.414
6 12 0.641
6 13 0.329
6 14 2.533
6 15 1.167
6 16 2.649
6 17 0.675
6 18 1.462
6 19 0.171
6 20 1.543
6 21 1.867
6 22 2.469
6 23 1.799
6 24 1.566
6 25 2.220
6 26 1.845
6 27 3.087
6 28 0.965
6 29 1.054
6 30 1.796
6 31 2.552
6 32 0.800
6 33 2.709
6 34 2.811
6 35 2.314
6 36 2.199
6 37 0.384
6 38 2.643
6 39 0.839
6 40 0.430
6 41 1.830
6 42 1.828
6 43 1.299
6 44 1.205
6 45 1.342
6 46 2.045
6 47 0.644
6 48 1.698
6 49 2.013
6 50 1.816
6 51 1.227
6 52 1.677
6 53 1.013
6 54 1.454
6 55 0.946
6 56 1.292
6 57 0.215
6 58 2.484
6 59 2.830
6 60 2.608
6 61 1.125
6 62 0.851
6 63 2.413
6 64 2.081
6 65 2.152
6 66 2.014
6 67 0.551
6 68 1.660
6 69 3.487
6 70 1.076
6 71 1.143
6 72 0.632
6 73 1.522
6 74 1.274
6 75 0.696
6 76 0.982
6 77 2.793
6 78 1.195
6 79 1.818
6 80 1.704
6 81 1.926
6 82 1.643
6 83 2.426
6 84 2.518
6 85 1.422
6 86 3.360
6 87 2.784
6 88 0.768
6 89 1.333
6 90 1.109
6 91 1.853
6 92 0.370
6 93 2.530
6 94 1.648
6 95 1.249
6 96 1.608
6 97 3.018
6 98 2.613
6 99 3.033
7 8 1.630
7 9 2.177
7 10 3.298
7 11 3.339
7 12 0.626
7 13 0.963
7 14 2.587
7 15 0.083
7 16 3.060
7 17 1.654
7 18 2.298
7 19 1.080
7 20 2.320
7 21 2.661
7 22 3.527
7 23 2.570
7 24 2.263
7 25 3.174
7 26 1.993
7 27 3.407
7 28 1.825
7 29 2.125
7 30 2.454
7 31 3.190
7 32 1.564
7 33 2.986
7 34 3.216
7 35 2.671
7 36 2.085
7 37 1.342
7 38 2.971
7 39 1.518
7 40 0.741
7 41 2.136
7 42 2.680
7 43 2.340
7 44 1.920
7 45 2.076
7 46 2.998
7 47 1.499
7 48 2.159
7 49 1.395
7 50 2.566
7 51 1.857
7 52 1.955
7 53 1.509
7 54 0.674
7 55 0.217
7 56 2.390
7 57 0.909
7 58 2.589
7 59 3.484
7 60 3.436
7 61 1.102
7 62 1.842
7 63 3.362
7 64 2.583
7 65 2.281
7 66 2.241
7 67 1.048
7 68 0.628
7 69 3.061
7 70 1.313
7 71 1.593
7 72 1.583
7 73 1.118
7 74 2.159
7 75 0.676
7 76 1.941
7 77 3.897
7 78 2.014
7 79 1.633
7 80 2.425
7 81 2.285
7 82 1.564
7 83 3.202
7 84 3.029
7 85 2.377
7 86 3.075
7 87 3.800
7 88 0.757
7 89 1.408
7 90 0.272
7 91 2.505
7 92 0.903
7 93 3.357
7 94 2.558
7 95 1.958
7 96 2.258
7 97 3.606
7 98 2.629
7 99 3.859
8 9 1.081
8 10 1.668
8 11 1.883
8 12 1.607
8 13 1.480
8 14 1.372
8 15 1.712
8 16 1.494
8 17 0.862
8 18 0.866
8 19 1.361
8 20 0.810
8 21 1.121
8 22 2.339
8 23 1.019
8 24 0.690
8 25 1.776
8 26 0.695
8 27 1.908
8 28 0.655
8 29 1.844
8 30 0.842
8 31 1.561
8 32 0.510
8 33 1.518
8 34 1.656
8 35 1.134
8 36 1.163
8 37 0.884
8 38 1.461
8 39 2.022
8 40 1.434
8 41 0.636
8 42 1.197
8 43 1.307
8 44 0.460
8 45 0.577
8 46 1.620
8 47 0.669
8 48 0.545
8 49 1.516
8 50 0.998
8 51 0.323
8 52 0.491
8 53 0.181
8 54 1.419
8 55 1.416
8 56 1.882
8 57 1.290
8 58 1.310
8 59 1.855
8 60 1.875
8 61 0.623
8 62 0.919
8 63 1.942
8 64 0.965
8 65 0.985
8 66 0.826
8 67 0.706
8 68 1.829
8 69 2.548
8 70 0.341
8 71 0.051
8 72 0.807
8 73 1.042
8 74 2.316
8 75 0.971
8 76 0.882
8 77 3.104
8 78 0.656
8 79 0.943
8 80 0.850
8 81 0.739
8 82 0.738
8 83 1.615
8 84 1.416
8 85 2.371
8 86 2.327
8 87 2.472
8 88 0.875
8 89 0.467
8 90 1.421
8 91 0.889
8 92 1.491
8 93 1.798
8 94 1.175
8 95 0.473
8 96 2.753
8 97 1.980
8 98 1.463
8 99 2.283
9 10 1.699
9 11 1.239
9 12 1.819
9 13 1.493
9 14 2.278
9 15 2.252
9 16 1.964
9 17 0.525
9 18 0.495
9 19 1.314
9 20 0.646
9 21 0.846
9 22 1.368
9 23 0.825
9 24 0.794
9 25 1.040
9 26 1.690
9 27 2.442
9 28 0.443
9 29 1.054
9 30 0.991
9 31 1.620
9 32 0.698
9 33 2.169
9 34 2.109
9 35 1.760
9 36 2.209
9 37 0.844
9 38 2.055
9 39 1.703
9 40 1.606
9 41 1.493
9 42 0.740
9 43 0.226
9 44 0.659
9 45 0.645
9 46 0.865
9 47 0.692
9 48 1.218
9 49 2.549
9 50 0.870
9 51 0.802
9 52 1.444
9 53 1.000
9 54 2.264
9 55 1.975
9 56 0.937
9 57 1.390
9 58 2.185
9 59 1.852
9 60 1.484
9 61 1.560
9 62 0.337
9 63 1.232
9 64 1.406
9 65 1.912
9 66 1.705
9 67 1.165
9 68 2.602
9 69 3.597
9 70 1.303
9 71 1.057
9 72 0.594
9 73 2.040
9 74 1.668
9 75 1.550
9 76 0.245
9 77 2.024
9 78 0.459
9 79 2.023
9 80 0.836
9 81 1.484
9 82 1.818
9 83 1.357
9 84 1.737
9 85 1.608
9 86 3.334
9 87 1.625
9 88 1.528
9 89 1.527
9 90 2.078
9 91 1.038
9 92 1.544
9 93 1.411
9 94 0.513
9 95 0.672
9 96 2.218
9 97 2.092
9 98 2.384
9 99 1.897
10 11 1.063
10 12 3.201
10 13 2.979
10 14 1.617
10 15 3.380
10 16 0.715
10 17 2.025
10 18 1.238
10 19 2.819
10 20 1.123
10 21 0.853
10 22 1.897
10 23 0.885
10 24 1.088
10 25 1.194
10 26 1.579
10 27 1.055
10 28 1.698
10 29 2.745
10 30 0.864
10 31 0.108
10 32 1.861
10 33 1.077
10 34 0.743
10 35 0.935
10 36 1.983
10 37 2.269
10 38 0.939
10 39 3.351
10 40 3.003
10 41 1.306
10 42 0.980
10 43 1.789
10 44 1.453
10 45 1.310
10 46 1.212
10 47 2.008
10 48 1.163
10 49 2.883
10 50 0.853
10 51 1.467
10 52 1.459
10 53 1.795
10 54 3.030
10 55 3.083
10 56 2.567
10 57 2.816
10 58 1.500
10 59 0.187
10 60 0.664
10 61 2.254
10 62 1.904
10 63 1.186
10 64 0.766
10 65 1.499
10 66 1.351
10 67 2.312
10 68 3.455
10 69 3.061
10 70 1.997
10 71 1.704
10 72 2.040
10 73 2.551
10 74 3.366
10 75 2.632
10 76 1.764
10 77 3.014
10 78 1.467
10 79 2.164
10 80 0.949
10 81 1.145
10 82 2.046
10 83 0.474
10 84 0.457
10 85 3.288
10 86 2.658
10 87 1.694
10 88 2.541
10 89 1.991
10 90 3.087
10 91 0.809
10 92 3.010
10 93 0.649
10 94 1.220
10 95 1.409
10 96 3.916
10 97 0.394
10 98 1.710
10 99 0.845
11 12 3.046
11 13 2.731
11 14 2.471
11 15 3.419
11 16 1.710
11 17 1.743
11 18 1.052
11 19 2.553
11 20 1.074
11 21 0.780
11 22 0.835
11 23 0.883
11 24 1.205
11 25 0.227
11 26 2.166
11 27 2.110
11 28 1.515
11 29 2.098
11 30 1.145
11 31 1.065
11 32 1.776
11 33 2.052
11 34 1.780
11 35 1.770
11 36 2.677
11 37 2.056
11 38 1.909
11 39 2.905
11 40 2.833
11 41 1.879
11 42 0.687
11 43 1.186
11 44 1.462
11 45 1.317
11 46 0.381
11 47 1.849
11 48 1.609
11 49 3.366
11 50 0.921
11 51 1.570
11 52 1.955
11 53 1.916
11 54 3.284
11 55 3.127
11 56 1.832
11 57 2.619
11 58 2.353
11 59 1.100
11 60 0.445
11 61 2.498
11 62 1.563
11 63 0.123
11 64 1.430
11 65 2.227
11 66 2.025
11 67 2.292
11 68 3.674
11 69 3.939
11 70 2.211
11 71 1.893
11 72 1.798
11 73 2.921
11 74 2.723
11 75 2.674
11 76 1.435
11 77 1.963
11 78 1.331
11 79 2.696
11 80 1.061
11 81 1.762
11 82 2.521
11 83 0.599
11 84 1.418
11 85 2.577
11 86 3.573
11 87 0.677
11 88 2.621
11 89 2.333
11 90 3.196
11 91 1.131
11 92 2.780
11 93 0.426
11 94 0.782
11 95 1.433
11 96 3.298
11 97 1.380
11 98 2.577
11 99 0.733
12 13 0.381
12 14 2.810
12 15 0.656
12 16 3.101
12 17 1.304
12 18 2.062
12 19 0.542
12 20 2.124
12 21 2.460
12 22 3.104
12 23 2.383
12 24 2.117
12 25 2.856
12 26 2.148
12 27 3.504
12 28 1.562
12 29 1.551
12 30 2.337
12 31 3.097
12 32 1.348
12 33 3.100
12 34 3.262
12 35 2.734
12 36 2.379
12 37 0.992
12 38 3.057
12 39 0.893
12 40 0.213
12 41 2.212
12 42 2.439
12 43 1.940
12 44 1.752
12 45 1.902
12 46 2.681
12 47 1.224
12 48 2.150
12 49 1.898
12 50 2.393
12 51 1.737
12 52 2.038
12 53 1.443
12 54 1.209
12 55 0.582
12 56 1.842
12 57 0.429
12 58 2.786
12 59 3.384
12 60 3.218
12 61 1.277
12 62 1.486
12 63 3.049
12 64 2.562
12 65 2.457
12 66 2.363
12 67 0.905
12 68 1.253
12 69 3.519
12 70 1.371
12 71 1.559
12 72 1.250
12 73 1.503
12 74 1.533
12 75 0.718
12 76 1.611
12 77 3.351
12 78 1.784
12 79 1.942
12 80 2.267
12 81 2.337
12 82 1.815
12 83 3.019
12 84 3.011
12 85 1.757
12 86 3.471
12 87 3.425
12 88 0.836
12 89 1.565
12 90 0.776
12 91 2.393
12 92 0.317
12 93 3.140
12 94 2.273
12 95 1.795
12 96 1.650
12 97 3.549
12 98 2.872
12 99 3.644
13 14 2.782
13 15 1.008
13 16 2.956
13 17 0.999
13 18 1.791
13 19 0.179
13 20 1.872
13 21 2.196
13 22 2.741
13 23 2.128
13 24 1.892
13 25 2.533
13 26 2.099
13 27 3.385
13 28 1.295
13 29 1.174
13 30 2.121
13 31 2.879
13 32 1.122
13 33 2.998
13 34 3.119
13 35 2.611
13 36 2.407
13 37 0.713
13 38 2.939
13 39 0.651
13 40 0.225
13 41 2.112
13 42 2.156
13 43 1.593
13 44 1.530
13 45 1.669
13 46 2.358
13 47 0.972
13 48 2.002
13 49 2.085
13 50 2.145
13 51 1.543
13 52 1.951
13 53 1.302
13 54 1.450
13 55 0.858
13 56 1.461
13 57 0.196
13 58 2.742
13 59 3.158
13 60 2.935
13 61 1.302
13 62 1.170
13 63 2.725
13 64 2.394
13 65 2.409
13 66 2.286
13 67 0.791
13 68 1.572
13 69 3.639
13 70 1.314
13 71 1.429
13 72 0.960
13 73 1.631
13 74 1.223
13 75 0.782
13 76 1.305
13 77 2.970
13 78 1.525
13 79 1.998
13 80 2.032
13 81 2.218
13 82 1.841
13 83 2.755
13 84 2.835
13 85 1.422
13 86 3.546
13 87 3.075
13 88 0.885
13 89 1.551
13 90 1.047
13 91 2.178
13 92 0.064
13 93 2.857
13 94 1.972
13 95 1.573
13 96 1.444
13 97 3.343
13 98 2.856
13 99 3.359
14 15 2.658
14 16 0.940
14 17 2.216
14 18 1.851
14 19 2.691
14 20 1.707
14 21 1.787
14 22 3.200
14 23 1.710
14 24 1.525
14 25 2.489
14 26 0.688
14 27 0.991
14 28 1.944
14 29 3.193
14 30 1.421
14 31 1.542
14 32 1.874
14 33 0.622
14 34 1.010
14 35 0.707
14 36 0.558
14 37 2.254
14 38 0.720
14 39 3.371
14 40 2.683
14 41 0.790
14 42 1.953
14 43 2.485
14 44 1.640
14 45 1.634
14 46 2.403
14 47 2.039
14 48 1.061
14 49 1.584
14 50 1.653
14 51 1.515
14 52 0.886
14 53 1.548
14 54 2.049
14 55 2.415
14 56 3.184
14 57 2.586
14 58 0.119
14 59 1.743
14 60 2.203
14 61 1.538
14 62 2.232
14 63 2.578
14 64 1.047
14 65 0.388
14 66 0.577
14 67 1.994
14 68 2.451
14 69 1.470
14 70 1.468
14 71 1.421
14 72 2.170
14 73 1.508
14 74 3.688
14 75 2.094
14 76 2.152
14 77 4.183
14 78 1.825
14 79 0.977
14 80 1.571
14 81 0.803
14 82 1.024
14 83 1.927
14 84 1.160
14 85 3.732
14 86 1.110
14 87 3.148
14 88 1.976
14 89 1.246
14 90 2.319
14 91 1.406
14 92 2.779
14 93 2.155
14 94 2.094
14 95 1.617
14 96 4.120
14 97 1.657
14 98 0.109
14 99 2.461
15 16 3.140
15 17 1.729
15 18 2.379
15 19 1.132
15 20 2.402
15 21 2.743
15 22 3.600
15 23 2.652
15 24 2.346
15 25 3.252
15 26 2.070
15 27 3.484
15 28 1.904
15 29 2.176
15 30 2.537
15 31 3.273
15 32 1.644
15 33 3.063
15 34 3.295
15 35 2.750
15 36 2.152
15 37 1.415
15 38 3.050
15 39 1.540
15 40 0.788
15 41 2.216
15 42 2.761
15 43 2.413
15 44 2.002
15 45 2.158
15 46 3.077
15 47 1.577
15 48 2.241
15 49 1.433
15 50 2.648
15 51 1.940
15 52 2.035
15 53 1.592
15 54 0.714
15 55 0.299
15 56 2.447
15 57 0.966
15 58 2.662
15 59 3.567
15 60 3.518
15 61 1.181
15 62 1.917
15 63 3.442
15 64 2.665
15 65 2.355
15 66 2.318
15 67 1.129
15 68 0.615
15 69 3.103
15 70 1.395
15 71 1.676
15 72 1.658
15 73 1.180
15 74 2.188
15 75 0.759
15 76 2.018
15 77 3.955
15 78 2.094
15 79 1.699
15 80 2.507
15 81 2.366
15 82 1.636
15 83 3.285
15 84 3.111
15 85 2.412
15 86 3.127
15 87 3.876
15 88 0.840
15 89 1.486
15 90 0.339
15 91 2.588
15 92 0.946
15 93 3.439
15 94 2.638
15 95 2.040
15 96 2.268
15 97 3.688
15 98 2.698
15 99 3.941
16 17 2.126
16 18 1.470
16 19 2.820
16 20 1.319
16 21 1.214
16 22 2.517
16 23 1.182
16 24 1.188
16 25 1.791
16 26 1.118
16 27 0.478
16 28 1.795
16 29 3.004
16 30 0.974
16 31 0.666
16 32 1.861
16 33 0.363
16 34 0.162
16 35 0.394
16 36 1.390
16 37 2.291
16 38 0.228
16 39 3.438
16 40 2.926
16 41 0.924
16 42 1.384
16 43 2.119
16 44 1.486
16 45 1.392
16 46 1.757
16 47 2.031
16 48 0.956
16 49 2.377
16 50 1.126
16 51 1.429
16 52 1.105
16 53 1.662
16 54 2.666
16 55 2.857
16 56 2.897
16 57 2.772
16 58 0.831
16 59 0.814
16 60 1.360
16 61 1.961
16 62 2.062
16 63 1.829
16 64 0.581
16 65 0.929
16 66 0.858
16 67 2.199
16 68 3.093
16 69 2.354
16 70 1.760
16 71 1.542
16 72 2.113
16 73 2.140
16 74 3.588
16 75 2.441
16 76 1.939
16 77 3.596
16 78 1.593
16 79 1.672
16 80 1.129
16 81 0.776
16 82 1.608
16 83 1.116
16 84 0.293
16 85 3.562
16 86 1.945
16 87 2.372
16 88 2.334
16 89 1.660
16 90 2.817
16 91 0.926
16 92 2.973
16 93 1.329
16 94 1.596
16 95 1.446
16 96 4.099
16 97 0.720
16 98 1.023
16 99 1.553
17 18 0.802
17 19 0.824
17 20 0.902
17 21 1.209
17 22 1.876
17 23 1.150
17 24 0.964
17 25 1.554
17 26 1.553
17 27 2.590
17 28 0.335
17 29 0.982
17 30 1.197
17 31 1.931
17 32 0.354
17 33 2.253
17 34 2.284
17 35 1.840
17 36 2.020
17 37 0.319
17 38 2.162
17 39 1.332
17 40 1.090
17 41 1.439
17 42 1.158
17 43 0.689
17 44 0.641
17 45 0.743
17 46 1.378
17 47 0.231
17 48 1.227
17 49 2.164
17 50 1.175
17 51 0.724
17 52 1.331
17 53 0.712
17 54 1.791
17 55 1.456
17 56 1.040
17 57 0.877
17 58 2.142
17 59 2.197
17 60 1.936
17 61 1.164
17 62 0.188
17 63 1.746
17 64 1.545
17 65 1.829
17 66 1.648
17 67 0.674
17 68 2.105
17 69 3.396
17 70 0.958
17 71 0.820
17 72 0.082
17 73 1.645
17 74 1.488
17 75 1.047
17 76 0.308
17 77 2.399
17 78 0.560
17 79 1.743
17 80 1.080
17 81 1.488
17 82 1.539
17 83 1.763
17 84 1.952
17 85 1.516
17 86 3.188
17 87 2.150
17 88 1.041
17 89 1.219
17 90 1.569
17 91 1.253
17 92 1.044
17 93 1.859
17 94 0.974
17 95 0.680
17 96 1.975
17 97 2.405
17 98 2.312
17 99 2.360
18 19 1.620
18 20 0.155
18 21 0.407
18 22 1.484
18 23 0.353
18 24 0.327
18 25 0.919
18 26 1.331
18 27 1.948
18 28 0.501
18 29 1.545
18 30 0.498
18 31 1.151
18 32 0.737
18 33 1.686
18 34 1.614
18 35 1.283
18 36 1.865
18 37 1.080
18 38 1.567
18 39 2.115
18 40 1.853
18 41 1.091
18 42 0.383
18 43 0.658
18 44 0.417
18 45 0.291
18 46 0.757
18 47 0.839
18 48 0.798
18 49 2.381
18 50 0.388
18 51 0.542
18 52 1.087
18 53 0.871
18 54 2.237
18 55 2.084
18 56 1.427
18 57 1.648
18 58 1.749
18 59 1.403
18 60 1.156
18 61 1.460
18 62 0.667
18 63 1.094
18 64 0.920
18 65 1.507
18 66 1.292
18 67 1.250
18 68 2.622
18 69 3.234
18 70 1.175
18 71 0.865
18 72 0.831
18 73 1.905
18 74 2.149
18 75 1.627
18 76 0.526
18 77 2.348
18 78 0.285
18 79 1.766
18 80 0.341
18 81 1.049
18 82 1.571
18 83 0.964
18 84 1.243
18 85 2.101
18 86 2.938
18 87 1.608
18 88 1.570
18 89 1.331
18 90 2.145
18 91 0.544
18 92 1.830
18 93 1.078
18 94 0.310
18 95 0.394
18 96 2.688
18 97 1.627
18 98 1.959
18 99 1.583
19 20 1.706
19 21 2.027
19 22 2.567
19 23 1.961
19 24 1.734
19 25 2.354
19 26 2.004
19 27 3.257
19 28 1.127
19 29 1.046
19 30 1.965
19 31 2.720
19 32 0.970
19 33 2.878
19 34 2.982
19 35 2.484
19 36 2.344
19 37 0.550
19 38 2.813
19 39 0.687
19 40 0.350
19 41 1.997
19 42 1.982
19 43 1.414
19 44 1.374
19 45 1.510
19 46 2.179
19 47 0.813
19 48 1.869
19 49 2.100
19 50 1.980
19 51 1.398
19 52 1.842
19 53 1.181
19 54 1.503
19 55 0.947
19 56 1.316
